timestamp,component_id,approximation_id,target_facet_budget_k,pocket_classification,vertex_index_ccw,vertex_identifier,primary_class,binding_family,binding_bus,search_kind,ray_angle_deg,p13_abs_kw,p30_abs_kw,r_in_kw,paired_boundary_bracket_kw,delta_r_kw,delta_r_over_r_in,delta_r_over_paired_boundary_bracket,diagnostic_note
2010-07-02 18:00:00,20100702T180000_C01,20100702T180000_C01_K4,4,VMAX / bus 30,17,RAY:125.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,124.999999999958,-392.707016133,3643.61636035,2789.06603063016,0.411124113186881,17.2063909692102,0.0061692304091211,41.8520597973023,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C01,20100702T180000_C01_K5,5,VMAX / bus 30,9,RAY:80.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,79.9999999997577,1048.6774792,2962.47981053,1841.55444143208,0.22397889313132,2.08531459231115,0.00113236651895532,9.31031742838609,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C01,20100702T180000_C01_K5,5,VMAX / bus 30,10,RAY:90.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,90,825.234375,3060.66253662,1926.13128662,0.451507570000103,2.07596738578863,0.00107779121818408,4.59785732006256,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C01,20100702T180000_C01_K5,5,VMAX / bus 30,13,RAY:110.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,109.99999999999,275.514572263,3313.20047566,2246.95159190383,0.437575772404784,1.57364718903255,0.000700347615276931,3.59628500541577,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C01,20100702T180000_C01_K5,5,VMAX / bus 30,16,RAY:120.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,120.00000000002,-124.574867249,3507.61356987,2556.10197244578,0.421173496249399,0.802741124240886,0.000314048943623635,1.90596305652989,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C01,20100702T180000_C01_K5,5,VMAX / bus 30,17,RAY:125.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,124.999999999958,-392.707016133,3643.61636035,2789.06603063016,0.411124113186881,8.47043794664435,0.00303701592347405,20.6031163703454,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K3,3,VMAX / bus 13,0,RAY:0.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,0,2054.24277496,1134.53125,1229.00839996,0.156501769999977,23.2352611261125,0.0189056975744581,148.466443070362,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K3,3,VMAX / bus 13,1,RAY:10.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,10.0000000001284,1964.21189135,1424.23205853,1175.24309877308,0.318063090160928,14.1575520651798,0.0120464881520767,44.511772988235,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K3,3,VMAX / bus 13,2,RAY:20.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,20.000000000116,1883.50374144,1690.15126031,1195.26049370094,0.166100680697303,8.66218994374394,0.00724711474142581,52.1502374787353,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K3,3,VMAX / bus 13,3,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,29.9999999999454,1805.69101003,1951.08268738,1275.95119932609,0.35276504555685,4.63301943099322,0.00363103183996394,13.1334424692783,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K3,3,VMAX / bus 13,4,RAY:40.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,39.9999999998706,1725.8278572,2224.61060565,1413.98077136694,0.376459202218598,1.73266523020614,0.00122538104144876,4.60253121718096,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K3,3,VMAX / bus 13,47,RAY:330.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,330.000000000001,2526.73459564,-282.525253296,2214.30624222835,0.352765055800823,20.1451776848087,0.00909773783798562,57.1065000729067,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K3,3,VMAX / bus 13,48,AXIS:P13_POSITIVE:AXIS,VMAX_BUS_13,VMAX,13,AXIS,333.859400307779,2427.8125,0,1963.52178596395,0.3125,33.9953425086321,0.0173134531797123,108.785096027623,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K3,3,VMAX / bus 13,49,RAY:335.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,334.999999999954,2402.48152913,73.5979390124,1900.86508610535,0.341882213291875,37.6348772439094,0.0197988155598243,110.081413366127,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K3,3,VMAX / bus 13,50,RAY:340.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,340.00000000001,2306.45853548,356.848545189,1672.96604955146,0.332201362789202,50.9448545382646,0.0304518161333419,153.355344814138,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K3,3,VMAX / bus 13,51,RAY:345.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,345.000000000036,2228.38597533,592.189755517,1504.31669210532,0.324136323584511,53.8992896004555,0.0358297490703386,166.285867021635,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K3,3,VMAX / bus 13,52,RAY:350.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,350.00000000001,2162.56968074,794.377810813,1379.91669392375,0.159031536128537,39.8655362801941,0.0288898137516097,250.67692390252,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K4,4,VMAX / bus 13,1,RAY:10.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,10.0000000001284,1964.21189135,1424.23205853,1175.24309877308,0.318063090160928,2.12728059461225,0.00181007707837899,6.6882346943681,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K4,4,VMAX / bus 13,2,RAY:20.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,20.000000000116,1883.50374144,1690.15126031,1195.26049370094,0.166100680697303,6.00564399351658,0.00502454822623732,36.1566488969488,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K4,4,VMAX / bus 13,3,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,29.9999999999454,1805.69101003,1951.08268738,1275.95119932609,0.35276504555685,4.63301943099421,0.00363103183996472,13.1334424692811,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K4,4,VMAX / bus 13,4,RAY:40.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,39.9999999998706,1725.8278572,2224.61060565,1413.98077136694,0.376459202218598,1.73266523020724,0.00122538104144954,4.60253121718388,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K4,4,VMAX / bus 13,47,RAY:330.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,330.000000000001,2526.73459564,-282.525253296,2214.30624222835,0.352765055800823,20.1451776848042,0.00909773783798362,57.1065000728942,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K4,4,VMAX / bus 13,48,AXIS:P13_POSITIVE:AXIS,VMAX_BUS_13,VMAX,13,AXIS,333.859400307779,2427.8125,0,1963.52178596395,0.3125,19.3959287392336,0.00987813268886728,62.0669719655475,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K4,4,VMAX / bus 13,49,RAY:335.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,334.999999999954,2402.48152913,73.5979390124,1900.86508610535,0.341882213291875,15.9029168633029,0.00836614706616878,46.5157772034374,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K4,4,VMAX / bus 13,50,RAY:340.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,340.00000000001,2306.45853548,356.848545189,1672.96604955146,0.332201362789202,6.17234762265167,0.00368946376664758,18.580139379405,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K4,4,VMAX / bus 13,51,RAY:345.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,345.000000000036,2228.38597533,592.189755517,1504.31669210532,0.324136323584511,1.74403695766437,0.00115935491962371,5.38056623329861,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K5,5,VMAX / bus 13,0,RAY:0.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,0,2054.24277496,1134.53125,1229.00839996,0.156501769999977,2.10486650638383,0.00171265428816625,13.449474126613,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K5,5,VMAX / bus 13,3,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,29.9999999999454,1805.69101003,1951.08268738,1275.95119932609,0.35276504555685,1.43521317388036,0.00112481823336064,4.06846764427817,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K5,5,VMAX / bus 13,4,RAY:40.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,39.9999999998706,1725.8278572,2224.61060565,1413.98077136694,0.376459202218598,1.73266523020425,0.00122538104144743,4.60253121717596,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K5,5,VMAX / bus 13,47,RAY:330.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,330.000000000001,2526.73459564,-282.525253296,2214.30624222835,0.352765055800823,6.39387392684816,0.00288752919759361,18.1250206666112,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K5,5,VMAX / bus 13,48,AXIS:P13_POSITIVE:AXIS,VMAX_BUS_13,VMAX,13,AXIS,333.859400307779,2427.8125,0,1963.52178596395,0.3125,0.614220965056432,0.000312815966416635,1.96550708818058,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K5,5,VMAX / bus 13,51,RAY:345.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,345.000000000036,2228.38597533,592.189755517,1504.31669210532,0.324136323584511,2.10845971946543,0.0014016062778075,6.5048547973541,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K5,5,VMAX / bus 13,52,RAY:350.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,350.00000000001,2162.56968074,794.377810813,1379.91669392375,0.159031536128537,5.00822799675571,0.00362936981544515,31.4920431423603,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-02 18:00:00,20100702T180000_C02,20100702T180000_C02_K8,8,VMAX / bus 13,51,RAY:345.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,345.000000000036,2228.38597533,592.189755517,1504.31669210532,0.324136323584511,1.74403695766855,0.00115935491962649,5.38056623331149,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K3,3,VMAX / bus 30,8,RAY:70.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,70.0000000000398,572.113418168,2088.19062903,2083.89400428709,0.431091022587294,2.60396857156831,0.00124956862787229,6.04041475032344,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K3,3,VMAX / bus 30,9,RAY:80.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,80.0000000000139,321.521374251,2198.74292868,2146.49107662466,0.441210910213651,8.29565933836819,0.0038647537037112,18.8020267548487,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K3,3,VMAX / bus 30,10,RAY:90.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,90,59.6875,2317.43035889,2249.14910889,0.444671629999903,17.9601321360782,0.00798530078112158,40.389651429038,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K3,3,VMAX / bus 30,11,AXIS:P30_POSITIVE:AXIS,VMAX_BUS_30,VMAX,30,AXIS,92.1540640950234,0,2345,2277.50101300917,0.625,20.8299259772443,0.00914595684404218,33.3278815635908,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K3,3,VMAX / bus 30,12,RAY:100.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,100.000000000004,-233.631023056,2454.9238294,2404.59945890638,0.441210910336084,34.9593977772839,0.0145385534575407,79.2351162636804,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K3,3,VMAX / bus 30,13,RAY:105.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,104.999999999996,-401.081676621,2535.4430528,2509.8198332389,0.436946347367844,47.9768720799454,0.0191156637797509,109.800373361528,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K3,3,VMAX / bus 30,14,RAY:110.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,110.000000000021,-589.696276313,2628.05883707,2640.8636057556,0.431091022586853,46.4905670079561,0.0176043044807891,107.843969306017,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K3,3,VMAX / bus 30,15,RAY:115.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,114.999999999984,-808.087030451,2738.21827141,2807.41809034478,0.423761219612559,30.476295653716,0.010855631285746,71.9185575347839,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K3,3,VMAX / bus 30,16,RAY:120.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,119.999999999923,-1069.56622314,2874.48256919,3024.89335597955,0.415108190960354,14.1292987370689,0.0046710072304329,34.0376293331644,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K4,4,VMAX / bus 30,8,RAY:70.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,70.0000000000398,572.113418168,2088.19062903,2083.89400428709,0.431091022587294,2.60396857156808,0.00124956862787218,6.04041475032291,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K4,4,VMAX / bus 30,9,RAY:80.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,80.0000000000139,321.521374251,2198.74292868,2146.49107662466,0.441210910213651,4.78065617125566,0.00222719592143528,10.8353081498839,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K4,4,VMAX / bus 30,10,RAY:90.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,90,59.6875,2317.43035889,2249.14910889,0.444671629999903,0.513438275136733,0.000228281118893947,1.154645901599,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K4,4,VMAX / bus 30,13,RAY:105.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,104.999999999996,-401.081676621,2535.4430528,2509.8198332389,0.436946347367844,1.93322637216588,0.000770264999329084,4.42440218075194,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K4,4,VMAX / bus 30,14,RAY:110.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,110.000000000021,-589.696276313,2628.05883707,2640.8636057556,0.431091022586853,6.56706380581156,0.00248671070762574,15.2335898029249,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K4,4,VMAX / bus 30,15,RAY:115.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,114.999999999984,-808.087030451,2738.21827141,2807.41809034478,0.423761219612559,16.1517809536898,0.00575325100641,38.1152880588205,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K4,4,VMAX / bus 30,16,RAY:120.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,119.999999999923,-1069.56622314,2874.48256919,3024.89335597955,0.415108190960354,14.1292987370683,0.00467100723043268,34.0376293331627,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K5,5,VMAX / bus 30,8,RAY:70.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,70.0000000000398,572.113418168,2088.19062903,2083.89400428709,0.431091022587294,2.60396857156969,0.00124956862787295,6.04041475032666,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K5,5,VMAX / bus 30,9,RAY:80.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,80.0000000000139,321.521374251,2198.74292868,2146.49107662466,0.441210910213651,2.14855730057672,0.00100096260542359,4.86968307183588,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K5,5,VMAX / bus 30,12,RAY:100.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,100.000000000004,-233.631023056,2454.9238294,2404.59945890638,0.441210910336084,1.82749751020844,0.000760000799068461,4.14200435074548,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K5,5,VMAX / bus 30,15,RAY:115.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,114.999999999984,-808.087030451,2738.21827141,2807.41809034478,0.423761219612559,3.65668369374556,0.00130250770496976,8.62911357742654,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C01,20100703T000000_C01_K5,5,VMAX / bus 30,16,RAY:120.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,119.999999999923,-1069.56622314,2874.48256919,3024.89335597955,0.415108190960354,14.1292987370649,0.00467100723043157,34.0376293331546,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C02,20100703T000000_C02_K3,3,VMAX / bus 13,0,RAY:0.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,0,1624.55700684,68.28125,1564.86950684,0.154968260000032,27.0151504304335,0.0172635164225202,174.326990768483,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C02,20100703T000000_C02_K3,3,VMAX / bus 13,1,RAY:10.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,9.99999999999418,1507.07816018,434.441505858,1492.98796249209,0.31484351675488,14.5458294200444,0.00974276403124141,46.2001872230673,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C02,20100703T000000_C02_K3,3,VMAX / bus 13,2,RAY:20.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,20.0000000000583,1402.9097351,769.704902488,1515.33531376281,0.16428180632485,7.49666568204675,0.00494719921984221,45.6329635627629,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C02,20100703T000000_C02_K3,3,VMAX / bus 13,3,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,29.999999999912,1302.97606604,1098.14074707,1614.42777545206,0.348537948782338,2.54408674501432,0.00157584426116675,7.29931060276912,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C02,20100703T000000_C02_K3,3,VMAX / bus 13,48,RAY:335.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,335.000000000018,2093.66908296,-1292.49346251,2447.20021617095,0.337964394593204,17.3812808368811,0.00710251687705266,51.429325440635,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C02,20100703T000000_C02_K3,3,VMAX / bus 13,49,RAY:340.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,340.00000000003,1961.22652277,-924.692519969,2145.19173104959,0.328563594458425,34.6111442914598,0.0161342894392593,105.34077687003,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C02,20100703T000000_C02_K3,3,VMAX / bus 13,50,RAY:345.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,345.00000000004,1855.34290361,-622.025492325,1923.77278466381,0.320735707056356,48.9353639920551,0.0254371848807534,152.572236004446,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C02,20100703T000000_C02_K3,3,VMAX / bus 13,51,RAY:350.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,349.99999999999,1767.43755139,-363.744610718,1761.54948336732,0.314843516754894,50.4123097380534,0.0286181627107556,160.118621014196,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-07-03 00:00:00,20100703T000000_C02,20100703T000000_C02_K3,3,VMAX / bus 13,52,AXIS:P13_POSITIVE:AXIS,VMAX_BUS_13,VMAX,13,AXIS,358.282152722094,1646.5625,0,1588.34334913033,0.3125,29.7255489410324,0.0187148131147513,95.1217566113036,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
